1.0,0.006388946146039997,0.010796834268261585,0.005379888722169865,0.007843397920805007,0.014487507940382088,0.013534502439936025,0.003975648379928643,0.010542929070298824,0.02108201975746104,0.011686198783963316,0.035294994481454935,0.008404255357017979,0.009932452871883908,0.009655013597681983,0.005986387857858738,0.0058283398829859535,0.004919361197010482,0.006672526353896419,0.03347483453844047,0.007854116395314251,0.010001302824393472,0.008025764240193606,0.010426401842942948,0.008117222865989066,0.007498919016091332,0.02345530955459223,0.007183001876541858,0.005317385186810642,0.01756213224906545,0.01976340905467005,0.020306428860616177,0.009865348072540032,0.0053865112074087,0.005871925981462505,0.006282848437099047,0.005457753659511573,0.005432526096209561,0.006832080024542461,0.016229649987429904,0.011623432827476101,0.015002184633940653,0.014207752658116997,0.005777749954120878,0.008230526734953562,0.019430865146985193,0.006705494430103265,0.021082019757461042,0.008838129482126145,0.00782279645797203,0.006738471147679113,0.011419101763940412,0.006143807544320029,0.011804128146226804,0.010796834268261581,0.010356953538204972,0.006702805221133246,0.01217605483526623,0.006251488830001057,0.00831320150601891,0.014358353204507127,0.013608283359345174,0.013241568372698888,0.014220081497399506,0.018097348704354095,0.009491932928126195,0.009082964234307298,0.006790327387349455,0.0055334491639917865,0.016651731938872177,0.008617236933397741,0.006795977109184791,0.005558402115780514,0.007723182953659442,0.013850841755743632,0.011118782233037174,0.014363981524505024,0.005828339882985952,0.005828339882985952,0.009088436689590376,0.008224671044980768,0.012876378491050434,0.007230247409750366,0.016893682399255015,0.006809076021138583,0.007571153015816913,0.010796834268261583,0.010511990468903309,0.018702623956888275,0.006288175113231812,0.008241709532304284,0.007538108609096842,0.008513561165130239,0.011179985683629719,0.0113360151723518
0.006388946146039997,1.0,0.005278702760402725,0.024674261509818163,0.008860819526610268,0.005626226207882484,0.005282686256437548,0.02939435332016615,0.004731444391269671,0.006099613545622705,0.0053912108985234245,0.011029766058052271,0.008318684462411952,0.00586277675102442,0.006890307722716506,0.00581202712058702,0.0057669014236691445,0.03376376865658007,0.007804790121859653,0.005868059925251417,0.009258716633914824,0.008645948428935093,0.007630324045439171,0.010048074089321794,0.007723757465658485,0.008970910130088352,0.00591185106063901,0.021200619522662605,0.025665105570962018,0.0051287834647129014,0.006973391581514379,0.005977892973578912,0.008797635362434806,0.020890768315312815,0.013332832852185984,0.01005325368275993,0.03277833698236303,0.03869710407664585,0.006322352032532544,0.00864661421280117,0.00650860261920985,0.013354670292407696,0.010588991887906395,0.030673636775477506,0.00621529608403034,0.007100391195491499,0.006028114806997659,0.006099613545622706,0.008457629887804031,0.007091514813741396,0.006695665716989391,0.0070506249152513575,0.004421099165700074,0.0038471333533166927,0.005278702760402725,0.010934059532847502,0.03380809283489365,0.0066508144785873205,0.02919855619870646,0.0063039833853931505,0.0033351113792470834,0.0040884593914093294,0.00468999623930021,0.009163422494605583,0.005472988762434141,0.0088594981957646,0.008033173887566757,0.009026022970504385,0.03392769234959811,0.005796282739521855,0.012037240689807943,0.0061457476279590684,0.0367633075305232,0.0054867569982973395,0.004904943819658414,0.005751438717221947,0.006327702636543803,0.005766901423669144,0.005766901423669144,0.006475506062799115,0.007001220298378701,0.006820831960146867,0.006919453335445411,0.0059156904240221355,0.007883444821020564,0.009056911238541153,0.005278702760402724,0.007799831216079736,0.005885042662640625,0.02285152423106334,0.03335922273164568,0.007103698181429698,0.006875247836401748,0.004282966825219151,0.005093555673890979
0.010796834268261585,0.005278702760402725,1.0,0.004916833287027765,0.008698152079493583,0.012304980829831513,0.03696682655699643,0.004095413272812435,0.007610419608446566,0.015009704771396029,0.012991867454460966,0.006858847725237347,0.006742700961748158,0.005650619041805201,0.008156375831642311,0.006398316487718062,0.006372824619527077,0.003953331334608648,0.008641203756939622,0.009850093733932487,0.009936928331152676,0.006849497349072961,0.008002782108362654,0.0071262279971663215,0.006233119774160396,0.00869359145197043,0.014135916639926159,0.004333579728711302,0.005499354162631377,0.030913339609548843,0.010665201465731917,0.01230346349730792,0.009437560283833695,0.005975395842438485,0.006444417587816164,0.006846166077128464,0.00597480143431367,0.005201942529596796,0.007437436049626368,0.00727011046831629,0.006330574934865504,0.0073647902615423975,0.008004935792605278,0.006265326721161236,0.008701145201127362,0.013105868529007494,0.009968037372365339,0.015009704771396033,0.009118003053970234,0.005777983387525938,0.006905659976524187,0.007379959913357234,0.007837339802608055,0.021817165836143078,0.04278708289422944,0.008130547926200202,0.006033433796433682,0.011639415704456636,0.00511527408456159,0.008238799828452596,0.02358779288646956,0.02535894986429668,0.025047475062551415,0.0103193064209313,0.0068757162057383366,0.00816544650822055,0.009946925939825137,0.00943771917690302,0.006040359179830155,0.03396871179360479,0.008631169564042258,0.007874478749194272,0.005988898741597248,0.013034358765751607,0.02581465078611657,0.011297926287599624,0.006940458204357185,0.006372824619527076,0.006372824619527076,0.016166947537434626,0.009780790049347501,0.010330026338530935,0.006930111619665031,0.008174390345327444,0.006994964865493371,0.007062004154460139,0.04278708289422943,0.009241037174668482,0.012697230559486149,0.007715397463770868,0.0046381988715434,0.009147860708404228,0.010766107646304842,0.018663493507502467,0.009186008886788707
0.005379888722169865,0.024674261509818163,0.004916833287027765,1.0,0.005760809014653045,0.006620675353966144,0.00495772564918682,0.023932447130713477,0.005801202028378057,0.006038994468959902,0.006629613043016852,0.0075764042886936585,0.008091937754595817,0.005369255323050439,0.0062872430388195965,0.005280070123880805,0.005048929432310123,0.023767841328503167,0.013058034669457562,0.005399987822390119,0.007473469029613028,0.007752393200944464,0.007098076992432221,0.006102362216958887,0.012010896543738905,0.014383185346853952,0.005648007733193261,0.01324073510550829,0.01621159939878338,0.005580703545349693,0.008862425078628885,0.006121741695230451,0.011389581654552358,0.011334066553422725,0.007799911865910216,0.006741240251223428,0.02550020639903785,0.028571512249458177,0.005940545826624977,0.005820959352286664,0.00642071139988057,0.006171897032647908,0.007400791943827914,0.02776563535213404,0.0060389898795519354,0.007539529438871217,0.005574549446135473,0.006038994468959903,0.008125886108939185,0.005896111580560758,0.0056192108779109864,0.006259784696198527,0.00619455878769204,0.0051155332078972665,0.004916833287027765,0.007415483920781129,0.028932987935442744,0.014736130868691452,0.02340370959912122,0.0058369054487411,0.007404024031697867,0.008893487681652167,0.005756070291445757,0.006667907409960906,0.00945126443539604,0.007211139476648042,0.014762295036583072,0.008040995338820767,0.027789802569976943,0.005502855215444493,0.013968511812967365,0.005170613906608457,0.029011426588099624,0.007653629094834634,0.005833126248248844,0.005789448628556508,0.01004369724012736,0.005048929432310122,0.005048929432310122,0.0076010321512389204,0.009181060286423827,0.014639472699832914,0.005268914983635147,0.0063478887794981495,0.03345463454256766,0.05329272363607338,0.004916833287027764,0.006358054342680423,0.005612026944403512,0.0148449502165748,0.022305414342382597,0.008462987079462844,0.006515386217698021,0.00468175838949627,0.008224979392775477
0.007843397920805007,0.008860819526610268,0.008698152079493583,0.005760809014653045,1.0,0.009750803390879212,0.008809372973225371,0.008231032502026472,0.008576579711314545,0.012594875280382608,0.007163467141913828,0.01442069275123044,0.010840270191428896,0.019783577970515623,0.012166718132098289,0.00910009584093023,0.007966874962308548,0.00706582677240122,0.01105217687706025,0.012612231820159588,0.013303577915168,0.022799510207997538,0.015375743460398252,0.012812983594200723,0.00877802816925258,0.012443163953051797,0.009017908035306572,0.015137697782739797,0.019822356315721247,0.009332486855954444,0.007136121894866265,0.008705636262896775,0.008691282996696244,0.009947899546272343,0.009793929834877719,0.008950886497077277,0.008971445528999554,0.007556138081594524,0.012482130271432076,0.010358088716673139,0.015535879341580905,0.011570099176820059,0.007898342481367,0.009077154212460048,0.010167257371096612,0.011891089201898023,0.013997402567381781,0.012594875280382611,0.011290103391059809,0.010455170629084349,0.01003290176941301,0.01039939655234048,0.018323317103713196,0.022186697149147158,0.008698152079493583,0.012770351350157989,0.007762622138356152,0.006160817566389238,0.007988546835489585,0.015264947361040924,0.006769478565106579,0.006463462726994431,0.0068419523628056225,0.03212843481532932,0.01591041482633323,0.009498120773721787,0.008520083474117666,0.010016935097231932,0.00886352835696878,0.0071932071757088295,0.010260324659991195,0.01101901551771664,0.007904672864651852,0.011255486823896117,0.0068835490668280605,0.009598621376601535,0.00858984389398058,0.007966874962308548,0.007966874962308548,0.008527307528801847,0.009980767204780609,0.01048040390034563,0.01032894091373305,0.009443544675647193,0.009578954834710034,0.009750466883895942,0.00869815207949358,0.021018244806316623,0.008667841451892627,0.009980521206236971,0.008486005632955552,0.009591740176223688,0.010697251631046128,0.008242168970073026,0.014890615960645216
0.014487507940382088,0.005626226207882484,0.012304980829831513,0.006620675353966144,0.009750803390879212,1.0,0.015579402006341593,0.00554941760470319,0.0260606654879892,0.012691210883298925,0.013535391711877308,0.007166652550943918,0.012142488235152182,0.010970078401382633,0.00994467689904088,0.006449335033757272,0.004859250667094167,0.005154191036528243,0.014800901918680082,0.027495303561120614,0.016967012946377397,0.008332245900141876,0.006677094862658278,0.005685140750710029,0.016998666973550562,0.010816073033432029,0.011449367542614438,0.00898579933873228,0.007312972043331306,0.0141258109081151,0.011340622704626449,0.009035768481512222,0.01028219475949136,0.004434728628241218,0.004832082230303984,0.005198496418935531,0.004697696339541508,0.004305259568814057,0.007869350953528384,0.007062781928429329,0.00930651595549934,0.005775887784948031,0.0071579562242273295,0.00664373109341342,0.011418430045715935,0.01140001561010457,0.005583386888083162,0.012691210883298928,0.007647360729959498,0.007649496910619932,0.006403872528680361,0.005963931348913125,0.009785824220311063,0.011225039323435881,0.012304980829831513,0.014920531376049168,0.005045020763507364,0.010522928514974042,0.008093255122228516,0.038681830354180394,0.01415018868938826,0.015278882000916736,0.011765897752172,0.013251266515787292,0.010100197883794551,0.006631963198609011,0.014559409363790098,0.007988116884046968,0.004872353404794073,0.010856184393768526,0.01610800978458658,0.005825519410301442,0.004740725164408934,0.007585818710959942,0.016743079650064607,0.009175661734592699,0.015117815547751979,0.004859250667094167,0.004859250667094167,0.008772356048622823,0.011968828368072922,0.013191714356452448,0.005247814690498172,0.01182518025819926,0.008629725892103464,0.006667950573522027,0.012304980829831513,0.01948602478387476,0.009444670228615958,0.009085826634697258,0.004006861657921945,0.012188697375833175,0.012007828605107471,0.015048691036100669,0.02598510307035724
0.013534502439936025,0.005282686256437548,0.03696682655699643,0.00495772564918682,0.008809372973225371,0.015579402006341593,1.0,0.004125792700412896,0.009948341968429301,0.013704541879910104,0.015581780005817936,0.008804492820898954,0.0076317979831797425,0.0064310060141217025,0.00876835412524226,0.006367329857091743,0.006285352020543528,0.00444636595335,0.008378153591944115,0.012046945768986614,0.010500654125332819,0.006787979623791155,0.007889353046486804,0.007102490310881861,0.008545792963518123,0.008399321152846865,0.013563153612420768,0.004833266329089091,0.0055917623600491035,0.027227557611535634,0.014008751985844876,0.013537592149163183,0.009741074751278458,0.005940357738663278,0.0063876263738404035,0.006766940856491233,0.005963322550334397,0.00525635481289108,0.0071737163000620665,0.008223227039902622,0.007095455045323504,0.007502815204094779,0.008397690361309985,0.006404433780014342,0.010275797987796712,0.012076332924288034,0.008870737275211368,0.013704541879910107,0.009014161700678291,0.005671804455482182,0.006766709413279523,0.0074518971466501155,0.006854994897026989,0.01801377584460453,0.03696682655699643,0.010144855232993074,0.006449223099911989,0.010812795000512842,0.005528580118400233,0.009810601073364029,0.01935358465853548,0.02207826222374934,0.022880154436041383,0.00978188907719945,0.010300872239269829,0.008481529192649533,0.010610627157399258,0.008750858176612673,0.00603376230162034,0.03016329208732038,0.00940649854374973,0.007688205197406267,0.006028555997567853,0.011636282751090988,0.02298903366232117,0.011526661296478741,0.007827012463000467,0.006285352020543528,0.006285352020543528,0.013483066575187984,0.010293261959169372,0.00911411268001117,0.006657712008163027,0.014034699760089605,0.007241493428581523,0.007851287452683273,0.03696682655699642,0.009660061152798058,0.013553393007765353,0.007649194219068154,0.004682989321175198,0.009054673129409638,0.01026191285909047,0.01641556002277579,0.012867599430110229
0.003975648379928643,0.02939435332016615,0.004095413272812435,0.023932447130713477,0.008231032502026472,0.00554941760470319,0.004125792700412896,1.0,0.0062299572857775105,0.00416330951471988,0.006699015247582248,0.010917140570188402,0.007181422875072993,0.005877177941568827,0.005363430276276879,0.0044861216514514735,0.004386784146369779,0.04036145558416222,0.007557892926439342,0.005042892960160026,0.020440926228466754,0.011683027657405025,0.009433318046357952,0.007312076926492845,0.011605672646738781,0.00906963612792304,0.003638479375928193,0.03263438039602223,0.03354044238975241,0.0034386736168063375,0.006635357511684742,0.004636805486786753,0.010234101662711095,0.02248694996469968,0.013935005709038332,0.010279314767390049,0.028287620491656458,0.03728910357965044,0.005359454935330537,0.005331057161554728,0.005923209870134036,0.006966027155502116,0.007129361993216881,0.027357382917973173,0.005370437341762544,0.005344077435065816,0.00503909456813614,0.00416330951471988,0.007549082561407082,0.004289415713156599,0.0042712805168515465,0.005718753639487801,0.006878125735095168,0.004150692564551932,0.004095413272812435,0.009031231174063861,0.028726782823889997,0.0055571620167835165,0.028653167072616757,0.0054569994485720785,0.0042238814409306415,0.003951857578478437,0.006497574034947436,0.004955838653362565,0.005909833846478813,0.014971896947914929,0.006180803940580914,0.017360929912717718,0.026437186473384146,0.003601095362588504,0.006922974301895,0.004701458339346086,0.028838100071843738,0.0056118791444107,0.004753189939291094,0.006016294362894912,0.006486840664387823,0.004386784146369778,0.004386784146369778,0.008861795926167452,0.005830638970913123,0.00508398374909266,0.004812005330925906,0.006583091670841196,0.007668736367407702,0.009059529484089737,0.004095413272812434,0.007434545060285569,0.005153342649110315,0.02021593471516321,0.03106042849247454,0.009727804324248274,0.012216736862028406,0.006514533523753986,0.006224937736401087
0.010542929070298824,0.004731444391269671,0.007610419608446566,0.005801202028378057,0.008576579711314545,0.0260606654879892,0.009948341968429301,0.0062299572857775105,1.0,0.006225166048197633,0.01969818764890934,0.0061912901584769316,0.009921504985134512,0.010103167459035778,0.00854618509871393,0.005372250413189315,0.004881210453238153,0.005279017261387374,0.0102160651284158,0.025219163602296334,0.010607779196265911,0.007425766232890157,0.007270475383244808,0.007145906689972977,0.023572003207391872,0.010170530619452861,0.006662717511673707,0.00888461104245021,0.0066060271230390395,0.006328376306691275,0.008502873730611293,0.009626078621274667,0.007531369543150835,0.004673982842286057,0.005409685109299817,0.005826542958504054,0.004941180051566581,0.004804322465582235,0.010462702083441452,0.008860155744452385,0.013570741461685666,0.007093469472512746,0.005509236895126949,0.006059438238083907,0.03256928520225036,0.0062090610649411584,0.006091053933745923,0.006225166048197634,0.008417521226702702,0.005403767069836136,0.005165230703774884,0.007734984655767712,0.00907665650786876,0.006702984439193545,0.007610419608446568,0.020849660607665566,0.0058648846415340706,0.00885377221879409,0.006074212036600078,0.031582763964514704,0.009913240636486449,0.0076788951813290245,0.01055011722484649,0.006535192920211087,0.013254850960457882,0.007596526676756588,0.009880998441701762,0.020249452947689574,0.005146676690275456,0.007428443857196709,0.009674722885609634,0.00694493514012043,0.005229133747087859,0.015808164899517575,0.010163042595445414,0.020620417556925195,0.011570999682405297,0.004881210453238152,0.004881210453238152,0.012463853386843915,0.015284448224727794,0.007434680663793483,0.005636443461678888,0.018739519987322675,0.007361335409087575,0.007237489585722697,0.007610419608446566,0.020903728476955846,0.01545143766820884,0.012018133671396123,0.004261361699401208,0.018657909000022385,0.02051906398220859,0.021919001332126577,0.033332131659169054
0.02108201975746104,0.006099613545622705,0.015009704771396029,0.006038994468959902,0.012594875280382608,0.012691210883298925,0.013704541879910104,0.00416330951471988,0.006225166048197633,1.0,0.007307782069657813,0.00910406089713681,0.008185855390907267,0.006298647779758391,0.01036994597910202,0.006797484884242656,0.006619400164761394,0.004152979923098376,0.00889360049502216,0.010023784728292798,0.007672995758402089,0.007639925229409582,0.008088029113227337,0.007163692737935245,0.00726975112936494,0.00852029331418585,0.031161179818307214,0.004707104535106043,0.005485281088002019,0.030167416865178258,0.010056488494489882,0.013740681090502627,0.010247243453295758,0.0060743187687119955,0.006492292162144312,0.006868680809022319,0.006216236272969371,0.005310024970844291,0.007649012561548605,0.00748722560312058,0.006016924309394982,0.007257250397931916,0.007362797860485517,0.0069051226657685216,0.009720599213806282,0.03950289794724325,0.010272858158537814,0.04359797718448312,0.009101635535351727,0.00879684609307804,0.0077969486174643814,0.007431695076916595,0.009272126375718682,0.02293568819603361,0.015009704771396029,0.007967742042776255,0.006383642683371164,0.012045933649361792,0.006878861303271476,0.00828700196756495,0.020717298808593534,0.023501761312601753,0.010084291756420187,0.028451491128078973,0.006457722210204488,0.008460309014232111,0.012038987510893467,0.007331480647618066,0.006327193705885397,0.014610052158282595,0.012126779544721036,0.007886306931449288,0.006120166859858335,0.013907918976750384,0.02258046358692262,0.007479141741042268,0.019769493313070118,0.006619400164761393,0.006619400164761393,0.0065536392315545845,0.009534030884360143,0.02653660083842567,0.007217291564796661,0.00645339614373101,0.007015890787378011,0.00690098013212556,0.015009704771396027,0.008365254755843196,0.011245797021511506,0.007219355190715076,0.004846098149818677,0.008061849628319146,0.00883229560931353,0.008504082141192672,0.0070815607824344035
