1.0,0.9920255183413078,0.9968102073365231,0.9968102073365231,0.988835725677831,0.9968102073365231,0.9920255183413078,0.9952153110047847,0.9968102073365231,0.9968102073365231,0.9968102073365231,0.9968102073365231,0.9968102073365231,0.9968102073365231,0.9904306220095693,0.9968102073365231,0.9665071770334929,0.9968102073365231,0.9968102073365231,0.9952153110047847,0.9968102073365231,0.9968102073365231,0.9968102073365231,0.9792663476874003,0.9936204146730463,0.9792663476874003,0.9968102073365231,0.9904306220095693,0.8500797448165869,0.9952153110047847,0.9952153110047847,0.9968102073365231,0.9968102073365231,0.9952153110047847,0.9936204146730463,0.9952153110047847,0.9968102073365231,0.9936204146730463,0.9968102073365231,0.9968102073365231,0.9665071770334929,0.9968102073365231,0.9968102073365231,0.9968102073365231,0.9968102073365231,0.9968102073365231,0.9968102073365231,0.9968102073365231,0.9968102073365231,0.9968102073365231,0.9840510366826156,0.9649122807017544,0.9952153110047847,0.9952153110047847,0.9968102073365231,0.9952153110047847,0.9968102073365231,0.9824561403508771,0.9936204146730463,0.7942583732057417,0.9968102073365231,0.9968102073365231,0.9968102073365231,0.9665071770334929,0.9936204146730463,0.9968102073365231,0.9952153110047847,0.9968102073365231,0.9968102073365231,0.9936204146730463,0.988835725677831,0.9968102073365231,0.9968102073365231,0.9968102073365231,0.9856459330143541,0.9585326953748007,0.9968102073365231,0.9904306220095693,0.9968102073365231,0.9904306220095693,0.9952153110047847,0.9936204146730463,0.9728867623604466,0.9968102073365231,0.9968102073365231,1.0,0.9936204146730463,0.9920255183413078,0.9968102073365231,0.9952153110047847,0.9760765550239234,0.9968102073365231,0.9968102073365231,0.9920255183413078,0.9840510366826156,0.9936204146730463,0.9872408293460925,0.9856459330143541,0.9904306220095693,0.9936204146730463,0.9952153110047847,0.7830940988835726,0.9968102073365231,0.9936204146730463,0.9952153110047847,0.9968102073365231,0.9968102073365231,0.9952153110047847,0.9952153110047847,0.9936204146730463,0.9968102073365231,0.9952153110047847,0.9840510366826156,0.9968102073365231,0.9936204146730463,0.9968102073365231,0.7623604465709729,0.9968102073365231,0.9968102073365231,0.9968102073365231,0.9968102073365231,0.8580542264752791,0.9760765550239234,0.9968102073365231,0.9234449760765551,0.9617224880382775,0.988835725677831,0.9936204146730463,0.9840510366826156,0.9968102073365231,0.9952153110047847,0.9952153110047847,0.9968102073365231,0.9968102073365231,0.9968102073365231,0.988835725677831,0.9920255183413078,0.9872408293460925,0.9744816586921851,0.9968102073365231,0.988835725677831,0.9952153110047847
0.9920255183413078,1.0,0.9920255183413078,0.9920255183413078,0.9840510366826156,0.9920255183413078,0.9872408293460925,0.9904306220095693,0.9920255183413078,0.9920255183413078,0.9920255183413078,0.9920255183413078,0.9920255183413078,0.9920255183413078,0.988835725677831,0.9920255183413078,0.9649122807017544,0.9920255183413078,0.9920255183413078,0.9904306220095693,0.9920255183413078,0.9920255183413078,0.9920255183413078,0.9744816586921851,0.988835725677831,0.9744816586921851,0.9920255183413078,0.9856459330143541,0.8484848484848485,0.9904306220095693,0.9904306220095693,0.9920255183413078,0.9920255183413078,0.9904306220095693,0.988835725677831,0.9904306220095693,0.9920255183413078,0.988835725677831,0.9920255183413078,0.9920255183413078,0.9617224880382775,0.9920255183413078,0.9920255183413078,0.9920255183413078,0.9920255183413078,0.9920255183413078,0.9920255183413078,0.9920255183413078,0.9920255183413078,0.9920255183413078,0.9792663476874003,0.960127591706539,0.9904306220095693,0.9904306220095693,0.9920255183413078,0.9904306220095693,0.9920255183413078,0.9776714513556619,0.988835725677831,0.7926634768740032,0.9920255183413078,0.9920255183413078,0.9920255183413078,0.9617224880382775,0.988835725677831,0.988835725677831,0.9904306220095693,0.9920255183413078,0.9920255183413078,0.988835725677831,0.9840510366826156,0.9920255183413078,0.9920255183413078,0.9920255183413078,0.9808612440191388,0.9537480063795853,0.9920255183413078,0.9856459330143541,0.9920255183413078,0.9856459330143541,0.9904306220095693,0.988835725677831,0.9712918660287081,0.9920255183413078,0.9920255183413078,0.9920255183413078,0.988835725677831,0.9872408293460925,0.9920255183413078,0.9904306220095693,0.9712918660287081,0.9920255183413078,0.9920255183413078,0.9904306220095693,0.9792663476874003,0.988835725677831,0.9824561403508771,0.9808612440191388,0.9856459330143541,0.988835725677831,0.9904306220095693,0.7814992025518341,0.9920255183413078,0.988835725677831,0.9904306220095693,0.9920255183413078,0.9920255183413078,0.9904306220095693,0.9904306220095693,0.988835725677831,0.9920255183413078,0.9904306220095693,0.9792663476874003,0.9920255183413078,0.988835725677831,0.9920255183413078,0.7575757575757576,0.9920255183413078,0.9920255183413078,0.9920255183413078,0.9920255183413078,0.8532695374800638,0.9712918660287081,0.9920255183413078,0.9186602870813397,0.960127591706539,0.9840510366826156,0.988835725677831,0.9792663476874003,0.9920255183413078,0.9904306220095693,0.9904306220095693,0.9920255183413078,0.9920255183413078,0.9920255183413078,0.9840510366826156,0.9872408293460925,0.9824561403508771,0.9696969696969697,0.9920255183413078,0.9840510366826156,0.9904306220095693
0.9968102073365231,0.9920255183413078,1.0,0.9968102073365231,0.988835725677831,0.9968102073365231,0.9920255183413078,0.9952153110047847,0.9968102073365231,0.9968102073365231,0.9968102073365231,0.9968102073365231,0.9968102073365231,0.9968102073365231,0.9904306220095693,0.9968102073365231,0.9665071770334929,0.9968102073365231,0.9968102073365231,0.9952153110047847,0.9968102073365231,0.9968102073365231,0.9968102073365231,0.9824561403508771,0.9936204146730463,0.9824561403508771,0.9968102073365231,0.9904306220095693,0.8500797448165869,0.9952153110047847,0.9952153110047847,0.9968102073365231,0.9968102073365231,0.9952153110047847,0.9936204146730463,0.9952153110047847,0.9968102073365231,0.9936204146730463,0.9968102073365231,0.9968102073365231,0.9665071770334929,0.9968102073365231,0.9968102073365231,0.9968102073365231,0.9968102073365231,0.9968102073365231,0.9968102073365231,0.9968102073365231,0.9968102073365231,0.9968102073365231,0.9840510366826156,0.9649122807017544,0.9952153110047847,0.9952153110047847,0.9968102073365231,0.9952153110047847,0.9968102073365231,0.9824561403508771,0.9936204146730463,0.7974481658692185,0.9968102073365231,0.9968102073365231,0.9968102073365231,0.9665071770334929,0.9936204146730463,0.9936204146730463,0.9952153110047847,0.9968102073365231,0.9968102073365231,0.9936204146730463,0.988835725677831,0.9968102073365231,0.9968102073365231,0.9968102073365231,0.9856459330143541,0.9585326953748007,0.9968102073365231,0.9904306220095693,0.9968102073365231,0.9904306220095693,0.9952153110047847,0.9936204146730463,0.9728867623604466,0.9968102073365231,0.9968102073365231,0.9968102073365231,0.9936204146730463,0.9920255183413078,0.9968102073365231,0.9952153110047847,0.9760765550239234,0.9968102073365231,1.0,0.9920255183413078,0.9840510366826156,0.9936204146730463,0.9872408293460925,0.9856459330143541,0.9904306220095693,0.9936204146730463,0.9952153110047847,0.7862838915470495,0.9968102073365231,0.9936204146730463,0.9952153110047847,0.9968102073365231,0.9968102073365231,0.9952153110047847,0.9952153110047847,0.9936204146730463,0.9968102073365231,0.9952153110047847,0.9840510366826156,0.9968102073365231,0.9936204146730463,0.9968102073365231,0.7623604465709729,0.9968102073365231,0.9968102073365231,0.9968102073365231,0.9968102073365231,0.8580542264752791,0.9760765550239234,0.9968102073365231,0.9234449760765551,0.9617224880382775,0.988835725677831,0.9936204146730463,0.9840510366826156,0.9968102073365231,0.9952153110047847,0.9952153110047847,0.9968102073365231,0.9968102073365231,0.9968102073365231,0.9920255183413078,0.9952153110047847,0.9872408293460925,0.9744816586921851,0.9968102073365231,0.988835725677831,0.9952153110047847
0.9968102073365231,0.9920255183413078,0.9968102073365231,1.0,0.988835725677831,0.9968102073365231,0.9920255183413078,0.9952153110047847,0.9968102073365231,0.9968102073365231,0.9968102073365231,0.9968102073365231,1.0,0.9968102073365231,0.9904306220095693,0.9968102073365231,0.9665071770334929,0.9968102073365231,0.9968102073365231,0.9952153110047847,0.9968102073365231,0.9968102073365231,0.9968102073365231,0.9792663476874003,0.9936204146730463,0.9792663476874003,0.9968102073365231,0.9904306220095693,0.8500797448165869,0.9952153110047847,0.9952153110047847,0.9968102073365231,0.9968102073365231,0.9952153110047847,0.9936204146730463,0.9952153110047847,0.9968102073365231,0.9936204146730463,0.9968102073365231,0.9968102073365231,0.9665071770334929,0.9968102073365231,0.9968102073365231,0.9968102073365231,0.9968102073365231,0.9968102073365231,0.9968102073365231,0.9968102073365231,0.9968102073365231,0.9968102073365231,0.9840510366826156,0.9649122807017544,0.9952153110047847,0.9952153110047847,0.9968102073365231,0.9952153110047847,0.9968102073365231,0.9824561403508771,0.9936204146730463,0.7942583732057417,0.9968102073365231,0.9968102073365231,0.9968102073365231,0.9665071770334929,0.9936204146730463,0.9968102073365231,0.9952153110047847,0.9968102073365231,0.9968102073365231,0.9936204146730463,0.988835725677831,0.9968102073365231,0.9968102073365231,0.9968102073365231,0.9856459330143541,0.9585326953748007,0.9968102073365231,0.9904306220095693,0.9968102073365231,0.9904306220095693,0.9952153110047847,0.9936204146730463,0.9728867623604466,0.9968102073365231,0.9968102073365231,0.9968102073365231,0.9936204146730463,0.9920255183413078,0.9968102073365231,0.9952153110047847,0.9760765550239234,1.0,0.9968102073365231,0.9920255183413078,0.9840510366826156,0.9936204146730463,0.9872408293460925,0.9856459330143541,0.9904306220095693,0.9936204146730463,0.9952153110047847,0.7862838915470495,0.9968102073365231,0.9936204146730463,0.9952153110047847,1.0,0.9968102073365231,0.9952153110047847,0.9952153110047847,0.9936204146730463,0.9968102073365231,0.9952153110047847,0.9872408293460925,0.9968102073365231,0.9936204146730463,0.9968102073365231,0.7623604465709729,0.9968102073365231,0.9968102073365231,0.9968102073365231,0.9968102073365231,0.8580542264752791,0.9760765550239234,0.9968102073365231,0.9234449760765551,0.9617224880382775,0.988835725677831,0.9936204146730463,0.9840510366826156,0.9968102073365231,0.9952153110047847,0.9952153110047847,0.9968102073365231,0.9968102073365231,0.9968102073365231,0.988835725677831,0.9920255183413078,0.9872408293460925,0.9744816586921851,0.9968102073365231,0.988835725677831,0.9952153110047847
0.988835725677831,0.9840510366826156,0.988835725677831,0.988835725677831,1.0,0.988835725677831,0.9840510366826156,0.9872408293460925,0.988835725677831,0.988835725677831,0.988835725677831,0.988835725677831,0.988835725677831,0.988835725677831,0.9824561403508771,0.988835725677831,0.9585326953748007,0.988835725677831,0.988835725677831,0.9872408293460925,0.988835725677831,0.988835725677831,0.988835725677831,0.9712918660287081,0.9856459330143541,0.9712918660287081,0.988835725677831,0.9824561403508771,0.8421052631578947,0.9872408293460925,0.9872408293460925,0.988835725677831,0.988835725677831,0.9872408293460925,0.9856459330143541,0.9872408293460925,0.988835725677831,0.9856459330143541,0.988835725677831,0.988835725677831,0.9585326953748007,0.988835725677831,0.988835725677831,0.988835725677831,0.988835725677831,0.988835725677831,0.988835725677831,0.988835725677831,0.988835725677831,0.988835725677831,0.9760765550239234,0.9569377990430622,0.9872408293460925,0.9872408293460925,0.988835725677831,0.9872408293460925,0.988835725677831,0.9744816586921851,0.9856459330143541,0.7862838915470495,0.988835725677831,0.988835725677831,0.988835725677831,0.9585326953748007,0.9856459330143541,0.9856459330143541,0.9872408293460925,0.988835725677831,0.988835725677831,0.9856459330143541,0.9808612440191388,0.988835725677831,0.988835725677831,0.988835725677831,0.9776714513556619,0.9505582137161085,0.988835725677831,0.9824561403508771,0.988835725677831,0.9824561403508771,0.9872408293460925,0.9856459330143541,0.9649122807017544,0.988835725677831,0.988835725677831,0.988835725677831,0.9856459330143541,0.9840510366826156,0.988835725677831,0.9872408293460925,0.9681020733652312,0.988835725677831,0.988835725677831,0.9840510366826156,0.9760765550239234,0.9856459330143541,0.9792663476874003,0.9776714513556619,0.9824561403508771,0.9856459330143541,0.9872408293460925,0.7751196172248804,0.988835725677831,0.9856459330143541,0.9872408293460925,0.988835725677831,0.988835725677831,0.9872408293460925,0.9872408293460925,0.9856459330143541,0.988835725677831,0.9872408293460925,0.9760765550239234,0.988835725677831,0.9856459330143541,0.988835725677831,0.7543859649122807,0.988835725677831,0.988835725677831,0.988835725677831,0.988835725677831,0.8500797448165869,0.9681020733652312,0.988835725677831,0.9346092503987241,0.9537480063795853,0.9808612440191388,0.9856459330143541,0.9920255183413078,0.988835725677831,0.9872408293460925,0.9872408293460925,0.988835725677831,0.988835725677831,0.988835725677831,0.9808612440191388,0.9840510366826156,0.9792663476874003,0.9665071770334929,0.988835725677831,0.9808612440191388,0.9872408293460925
0.9968102073365231,0.9920255183413078,0.9968102073365231,0.9968102073365231,0.988835725677831,1.0,0.9920255183413078,0.9952153110047847,0.9968102073365231,0.9968102073365231,1.0,0.9968102073365231,0.9968102073365231,0.9968102073365231,0.9904306220095693,0.9968102073365231,0.9665071770334929,0.9968102073365231,0.9968102073365231,0.9952153110047847,0.9968102073365231,0.9968102073365231,0.9968102073365231,0.9792663476874003,0.9936204146730463,0.9792663476874003,0.9968102073365231,0.9904306220095693,0.8500797448165869,0.9952153110047847,0.9952153110047847,0.9968102073365231,0.9968102073365231,0.9952153110047847,0.9936204146730463,0.9952153110047847,0.9968102073365231,0.9936204146730463,0.9968102073365231,0.9968102073365231,0.9665071770334929,0.9968102073365231,0.9968102073365231,0.9968102073365231,0.9968102073365231,0.9968102073365231,0.9968102073365231,0.9968102073365231,0.9968102073365231,0.9968102073365231,0.9840510366826156,0.9649122807017544,0.9952153110047847,0.9952153110047847,0.9968102073365231,0.9952153110047847,0.9968102073365231,0.9824561403508771,0.9936204146730463,0.7974481658692185,0.9968102073365231,0.9968102073365231,0.9968102073365231,0.9665071770334929,0.9936204146730463,0.9936204146730463,0.9952153110047847,0.9968102073365231,0.9968102073365231,0.9936204146730463,0.988835725677831,0.9968102073365231,0.9968102073365231,0.9968102073365231,0.9856459330143541,0.9585326953748007,0.9968102073365231,0.9904306220095693,0.9968102073365231,0.9904306220095693,0.9952153110047847,0.9936204146730463,0.9728867623604466,0.9968102073365231,0.9968102073365231,0.9968102073365231,0.9936204146730463,0.9920255183413078,0.9968102073365231,0.9952153110047847,0.9760765550239234,0.9968102073365231,0.9968102073365231,0.9920255183413078,0.9840510366826156,0.9936204146730463,0.9872408293460925,0.9856459330143541,0.9904306220095693,0.9936204146730463,0.9952153110047847,0.7830940988835726,0.9968102073365231,0.9936204146730463,0.9952153110047847,0.9968102073365231,0.9968102073365231,0.9952153110047847,0.9952153110047847,0.9936204146730463,0.9968102073365231,0.9952153110047847,0.9840510366826156,0.9968102073365231,0.9936204146730463,0.9968102073365231,0.7623604465709729,0.9968102073365231,0.9968102073365231,0.9968102073365231,0.9968102073365231,0.8580542264752791,0.9760765550239234,0.9968102073365231,0.9234449760765551,0.9617224880382775,0.988835725677831,0.9936204146730463,0.9840510366826156,1.0,0.9952153110047847,0.9952153110047847,0.9968102073365231,0.9968102073365231,0.9968102073365231,0.988835725677831,0.9920255183413078,0.9872408293460925,0.9744816586921851,0.9968102073365231,0.988835725677831,0.9952153110047847
0.9920255183413078,0.9872408293460925,0.9920255183413078,0.9920255183413078,0.9840510366826156,0.9920255183413078,1.0,0.9904306220095693,0.9920255183413078,0.9920255183413078,0.9920255183413078,0.9920255183413078,0.9920255183413078,0.9920255183413078,0.9856459330143541,0.9920255183413078,0.9617224880382775,0.9920255183413078,0.9920255183413078,0.9904306220095693,0.9920255183413078,0.9920255183413078,0.9920255183413078,0.9808612440191388,0.988835725677831,0.9808612440191388,0.9920255183413078,0.9856459330143541,0.8516746411483254,0.9904306220095693,0.9904306220095693,0.9920255183413078,0.9920255183413078,0.9904306220095693,0.988835725677831,0.9904306220095693,0.9920255183413078,0.9952153110047847,0.9920255183413078,0.9920255183413078,0.9617224880382775,0.9920255183413078,0.9920255183413078,0.9920255183413078,0.9920255183413078,0.9920255183413078,0.9920255183413078,0.9920255183413078,0.9920255183413078,0.9920255183413078,0.9824561403508771,0.960127591706539,0.9904306220095693,0.9968102073365231,0.9920255183413078,0.9968102073365231,0.9920255183413078,0.9776714513556619,0.988835725677831,0.79585326953748,0.9920255183413078,0.9920255183413078,0.9920255183413078,0.9617224880382775,0.988835725677831,0.988835725677831,0.9904306220095693,0.9920255183413078,0.9920255183413078,0.988835725677831,0.9840510366826156,0.9920255183413078,0.9920255183413078,0.9920255183413078,0.9808612440191388,0.9537480063795853,0.9920255183413078,0.9856459330143541,0.9920255183413078,0.9856459330143541,0.9968102073365231,0.988835725677831,0.9681020733652312,0.9920255183413078,0.9920255183413078,0.9920255183413078,0.988835725677831,0.9872408293460925,0.9920255183413078,0.9904306220095693,0.9712918660287081,0.9920255183413078,0.9920255183413078,0.9872408293460925,0.9792663476874003,0.988835725677831,0.9824561403508771,0.9840510366826156,0.9856459330143541,0.988835725677831,0.9904306220095693,0.784688995215311,0.9920255183413078,0.988835725677831,0.9968102073365231,0.9920255183413078,0.9920255183413078,0.9968102073365231,0.9904306220095693,0.988835725677831,0.9920255183413078,0.9904306220095693,0.9856459330143541,0.9920255183413078,0.988835725677831,0.9920255183413078,0.7607655502392344,0.9920255183413078,0.9920255183413078,0.9920255183413078,0.9920255183413078,0.8564593301435407,0.9712918660287081,0.9920255183413078,0.9250398724082934,0.960127591706539,0.9840510366826156,0.988835725677831,0.9792663476874003,0.9920255183413078,0.9904306220095693,0.9904306220095693,0.9920255183413078,0.9920255183413078,0.9920255183413078,0.9840510366826156,0.9872408293460925,0.9824561403508771,0.9728867623604466,0.9952153110047847,0.9872408293460925,0.9904306220095693
0.9952153110047847,0.9904306220095693,0.9952153110047847,0.9952153110047847,0.9872408293460925,0.9952153110047847,0.9904306220095693,1.0,0.9952153110047847,0.9952153110047847,0.9952153110047847,0.9952153110047847,0.9952153110047847,0.9952153110047847,0.988835725677831,0.9952153110047847,0.9649122807017544,0.9952153110047847,0.9952153110047847,0.9936204146730463,0.9952153110047847,0.9952153110047847,0.9952153110047847,0.9776714513556619,0.9920255183413078,0.9776714513556619,0.9952153110047847,0.988835725677831,0.8484848484848485,0.9936204146730463,0.9936204146730463,0.9952153110047847,0.9952153110047847,0.9936204146730463,0.9920255183413078,0.9936204146730463,0.9952153110047847,0.9920255183413078,0.9952153110047847,0.9952153110047847,0.9649122807017544,0.9952153110047847,0.9952153110047847,0.9952153110047847,0.9952153110047847,0.9952153110047847,0.9952153110047847,0.9952153110047847,0.9952153110047847,0.9952153110047847,0.9824561403508771,0.9633173843700159,0.9936204146730463,0.9936204146730463,0.9952153110047847,0.9936204146730463,0.9952153110047847,0.9808612440191388,0.9920255183413078,0.7926634768740032,0.9952153110047847,0.9952153110047847,0.9952153110047847,0.9649122807017544,0.9984051036682615,0.9920255183413078,0.9936204146730463,0.9952153110047847,0.9952153110047847,0.9920255183413078,0.9872408293460925,0.9952153110047847,0.9952153110047847,0.9952153110047847,0.9840510366826156,0.9569377990430622,0.9952153110047847,0.988835725677831,0.9952153110047847,0.988835725677831,0.9936204146730463,0.9920255183413078,0.9712918660287081,0.9952153110047847,0.9952153110047847,0.9952153110047847,0.9920255183413078,0.9904306220095693,0.9952153110047847,0.9936204146730463,0.9744816586921851,0.9952153110047847,0.9952153110047847,0.9904306220095693,0.9824561403508771,0.9920255183413078,0.9856459330143541,0.9840510366826156,0.988835725677831,0.9920255183413078,0.9936204146730463,0.7814992025518341,0.9984051036682615,0.9920255183413078,0.9936204146730463,0.9952153110047847,0.9952153110047847,0.9936204146730463,0.9936204146730463,0.9920255183413078,0.9952153110047847,1.0,0.9824561403508771,0.9952153110047847,0.9920255183413078,0.9952153110047847,0.7607655502392344,0.9952153110047847,0.9952153110047847,0.9952153110047847,0.9952153110047847,0.8564593301435407,0.9744816586921851,0.9952153110047847,0.9218500797448166,0.960127591706539,0.9872408293460925,0.9920255183413078,0.9824561403508771,0.9952153110047847,0.9936204146730463,0.9936204146730463,0.9952153110047847,0.9952153110047847,0.9952153110047847,0.9872408293460925,0.9904306220095693,0.9856459330143541,0.9728867623604466,0.9952153110047847,0.9872408293460925,0.9936204146730463
0.9968102073365231,0.9920255183413078,0.9968102073365231,0.9968102073365231,0.988835725677831,0.9968102073365231,0.9920255183413078,0.9952153110047847,1.0,0.9968102073365231,0.9968102073365231,0.9968102073365231,0.9968102073365231,0.9968102073365231,0.9904306220095693,0.9968102073365231,0.9665071770334929,0.9968102073365231,0.9968102073365231,0.9952153110047847,0.9968102073365231,0.9968102073365231,0.9968102073365231,0.9792663476874003,0.9936204146730463,0.9792663476874003,0.9968102073365231,0.9904306220095693,0.8500797448165869,0.9952153110047847,0.9952153110047847,0.9968102073365231,0.9968102073365231,0.9952153110047847,0.9968102073365231,0.9952153110047847,0.9968102073365231,0.9936204146730463,0.9968102073365231,0.9968102073365231,0.9665071770334929,0.9968102073365231,0.9968102073365231,0.9968102073365231,0.9968102073365231,0.9968102073365231,0.9968102073365231,0.9968102073365231,0.9968102073365231,0.9968102073365231,0.9840510366826156,0.9649122807017544,0.9952153110047847,0.9952153110047847,0.9968102073365231,0.9952153110047847,0.9968102073365231,0.9856459330143541,0.9968102073365231,0.7942583732057417,0.9968102073365231,0.9968102073365231,0.9968102073365231,0.9665071770334929,0.9936204146730463,0.9936204146730463,0.9952153110047847,0.9968102073365231,0.9968102073365231,0.9936204146730463,0.988835725677831,0.9968102073365231,0.9968102073365231,0.9968102073365231,0.9856459330143541,0.9585326953748007,0.9968102073365231,0.9904306220095693,0.9968102073365231,0.9904306220095693,0.9952153110047847,0.9936204146730463,0.9728867623604466,0.9968102073365231,0.9968102073365231,0.9968102073365231,0.9936204146730463,0.9920255183413078,0.9968102073365231,0.9952153110047847,0.9760765550239234,0.9968102073365231,0.9968102073365231,0.9920255183413078,0.9840510366826156,0.9936204146730463,0.9872408293460925,0.9856459330143541,0.9904306220095693,0.9936204146730463,0.9952153110047847,0.7830940988835726,0.9968102073365231,0.9936204146730463,0.9952153110047847,0.9968102073365231,0.9968102073365231,0.9952153110047847,0.9952153110047847,0.9936204146730463,0.9968102073365231,0.9952153110047847,0.9840510366826156,0.9968102073365231,0.9936204146730463,0.9968102073365231,0.7655502392344498,1.0,1.0,1.0,1.0,0.861244019138756,0.9760765550239234,0.9968102073365231,0.9234449760765551,0.9617224880382775,0.988835725677831,0.9936204146730463,0.9840510366826156,0.9968102073365231,0.9952153110047847,0.9952153110047847,0.9968102073365231,0.9968102073365231,0.9968102073365231,0.988835725677831,0.9920255183413078,0.9872408293460925,0.9744816586921851,0.9968102073365231,0.988835725677831,0.9952153110047847
0.9968102073365231,0.9920255183413078,0.9968102073365231,0.9968102073365231,0.988835725677831,0.9968102073365231,0.9920255183413078,0.9952153110047847,0.9968102073365231,1.0,0.9968102073365231,0.9968102073365231,0.9968102073365231,0.9968102073365231,0.9904306220095693,0.9968102073365231,0.9665071770334929,0.9968102073365231,0.9968102073365231,0.9952153110047847,0.9968102073365231,0.9968102073365231,0.9968102073365231,0.9792663476874003,0.9936204146730463,0.9792663476874003,0.9968102073365231,0.9904306220095693,0.8500797448165869,0.9952153110047847,0.9952153110047847,0.9968102073365231,0.9968102073365231,0.9952153110047847,0.9936204146730463,0.9952153110047847,0.9968102073365231,0.9936204146730463,0.9968102073365231,0.9968102073365231,0.9665071770334929,0.9968102073365231,0.9968102073365231,0.9968102073365231,0.9968102073365231,0.9968102073365231,0.9968102073365231,0.9968102073365231,0.9968102073365231,0.9968102073365231,0.9840510366826156,0.9649122807017544,0.9952153110047847,0.9952153110047847,0.9968102073365231,0.9952153110047847,0.9968102073365231,0.9824561403508771,0.9936204146730463,0.7942583732057417,0.9968102073365231,0.9968102073365231,0.9968102073365231,0.9665071770334929,0.9936204146730463,0.9936204146730463,0.9952153110047847,0.9968102073365231,0.9968102073365231,0.9936204146730463,0.988835725677831,0.9968102073365231,0.9968102073365231,0.9968102073365231,0.9856459330143541,0.9585326953748007,0.9968102073365231,0.9904306220095693,0.9968102073365231,0.9904306220095693,0.9952153110047847,0.9936204146730463,0.9728867623604466,0.9968102073365231,0.9968102073365231,0.9968102073365231,0.9936204146730463,0.9920255183413078,0.9968102073365231,0.9952153110047847,0.9760765550239234,0.9968102073365231,0.9968102073365231,0.9920255183413078,0.9840510366826156,0.9936204146730463,0.9872408293460925,0.9856459330143541,0.9904306220095693,0.9936204146730463,0.9952153110047847,0.7830940988835726,0.9968102073365231,0.9936204146730463,0.9952153110047847,0.9968102073365231,0.9968102073365231,0.9952153110047847,0.9952153110047847,0.9936204146730463,0.9968102073365231,0.9952153110047847,0.9840510366826156,0.9968102073365231,0.9936204146730463,0.9968102073365231,0.7623604465709729,0.9968102073365231,0.9968102073365231,0.9968102073365231,0.9968102073365231,0.8580542264752791,0.9760765550239234,0.9968102073365231,0.9234449760765551,0.9617224880382775,0.988835725677831,0.9936204146730463,0.9840510366826156,0.9968102073365231,0.9952153110047847,0.9952153110047847,0.9968102073365231,0.9968102073365231,0.9968102073365231,0.988835725677831,0.9920255183413078,0.9872408293460925,0.9744816586921851,0.9968102073365231,0.988835725677831,0.9952153110047847
